Value of Theta 		 Value of N  	 Final Value of T 
1.234646 		 100 		 3.135304120415 	
1.237788 		 100 		 3.136976387260 	
1.240929 		 100 		 3.138654637599 	
1.244071 		 100 		 3.140338887819 	
1.247212 		 100 		 3.142029154395 	
1.250354 		 100 		 3.143725453897 	
1.253495 		 100 		 3.145427802984 	
1.256637 		 100 		 3.147136218408 	
1.259779 		 100 		 3.148850717016 	
1.262920 		 100 		 3.150571315745 	
1.266062 		 100 		 3.152298031631 	
1.269203 		 100 		 3.154030881802 	
1.272345 		 100 		 3.155769883480 	
1.275487 		 100 		 3.157515053987 	
1.278628 		 100 		 3.159266410738 	
1.281770 		 100 		 3.161023971249 	
1.284911 		 100 		 3.162787753129 	
1.288053 		 100 		 3.164557774091 	
1.291195 		 100 		 3.166334051942 	
1.294336 		 100 		 3.168116604594 	
1.297478 		 100 		 3.169905450055 	
1.300619 		 100 		 3.171700606436 	
1.303761 		 100 		 3.173502091950 	
1.306903 		 100 		 3.175309924913 	
1.310044 		 100 		 3.177124123741 	
1.313186 		 100 		 3.178944706958 	
1.316327 		 100 		 3.180771693188 	
1.319469 		 100 		 3.182605101165 	
1.322611 		 100 		 3.184444949725 	
1.325752 		 100 		 3.186291257811 	
1.328894 		 100 		 3.188144044474 	
1.332035 		 100 		 3.190003328875 	
1.335177 		 100 		 3.191869130278 	
1.338318 		 100 		 3.193741468063 	
1.341460 		 100 		 3.195620361714 	
1.344602 		 100 		 3.197505830831 	
1.347743 		 100 		 3.199397895121 	
1.350885 		 100 		 3.201296574407 	
1.354026 		 100 		 3.203201888622 	
1.357168 		 100 		 3.205113857816 	
1.360310 		 100 		 3.207032502150 	
1.363451 		 100 		 3.208957841903 	
1.366593 		 100 		 3.210889897469 	
1.369734 		 100 		 3.212828689359 	
1.372876 		 100 		 3.214774238202 	
1.376018 		 100 		 3.216726564744 	
1.379159 		 100 		 3.218685689853 	
1.382301 		 100 		 3.220651634516 	
1.385442 		 100 		 3.222624419838 	
1.388584 		 100 		 3.224604067051 	
1.391726 		 100 		 3.226590597505 	
1.394867 		 100 		 3.228584032677 	
1.398009 		 100 		 3.230584394165 	
1.401150 		 100 		 3.232591703694 	
1.404292 		 100 		 3.234605983115 	
1.407434 		 100 		 3.236627254406 	
1.410575 		 100 		 3.238655539672 	
1.413717 		 100 		 3.240690861147 	
1.416858 		 100 		 3.242733241196 	
1.420000 		 100 		 3.244782702310 	
1.423141 		 100 		 3.246839267118 	
1.426283 		 100 		 3.248902958375 	
1.429425 		 100 		 3.250973798974 	
1.432566 		 100 		 3.253051811939 	
1.435708 		 100 		 3.255137020431 	
1.438849 		 100 		 3.257229447746 	
1.441991 		 100 		 3.259329117318 	
1.445133 		 100 		 3.261436052718 	
1.448274 		 100 		 3.263550277658 	
1.451416 		 100 		 3.265671815987 	
1.454557 		 100 		 3.267800691698 	
1.457699 		 100 		 3.269936928923 	
1.460841 		 100 		 3.272080551940 	
1.463982 		 100 		 3.274231585170 	
1.467124 		 100 		 3.276390053179 	
1.470265 		 100 		 3.278555980679 	
1.473407 		 100 		 3.280729392530 	
1.476549 		 100 		 3.282910313739 	
1.479690 		 100 		 3.285098769463 	
1.482832 		 100 		 3.287294785011 	
1.485973 		 100 		 3.289498385842 	
1.489115 		 100 		 3.291709597568 	
1.492257 		 100 		 3.293928445955 	
1.495398 		 100 		 3.296154956925 	
1.498540 		 100 		 3.298389156553 	
1.501681 		 100 		 3.300631071075 	
1.504823 		 100 		 3.302880726884 	
1.507964 		 100 		 3.305138150532 	
1.511106 		 100 		 3.307403368733 	
1.514248 		 100 		 3.309676408362 	
1.517389 		 100 		 3.311957296458 	
1.520531 		 100 		 3.314246060224 	
1.523672 		 100 		 3.316542727029 	
1.526814 		 100 		 3.318847324410 	
1.529956 		 100 		 3.321159880070 	
1.533097 		 100 		 3.323480421883 	
1.536239 		 100 		 3.325808977894 	
1.539380 		 100 		 3.328145576319 	
1.542522 		 100 		 3.330490245549 	
1.545664 		 100 		 3.332843014148 	
1.548805 		 100 		 3.335203910858 	
1.551947 		 100 		 3.337572964597 	
1.555088 		 100 		 3.339950204461 	
1.558230 		 100 		 3.342335659730 	
1.561372 		 100 		 3.344729359860 	
1.564513 		 100 		 3.347131334496 	
1.567655 		 100 		 3.349541613462 	
1.570796 		 100 		 3.351960226772 	
1.573938 		 100 		 3.354387204625 	
1.577080 		 100 		 3.356822577410 	
1.580221 		 100 		 3.359266375705 	
1.583363 		 100 		 3.361718630280 	
1.586504 		 100 		 3.364179372100 	
1.589646 		 100 		 3.366648632323 	
1.592787 		 100 		 3.369126442303 	
1.595929 		 100 		 3.371612833594 	
1.599071 		 100 		 3.374107837948 	
1.602212 		 100 		 3.376611487317 	
1.605354 		 100 		 3.379123813859 	
1.608495 		 100 		 3.381644849932 	
1.611637 		 100 		 3.384174628104 	
1.614779 		 100 		 3.386713181148 	
1.617920 		 100 		 3.389260542047 	
1.621062 		 100 		 3.391816743995 	
1.624203 		 100 		 3.394381820398 	
1.627345 		 100 		 3.396955804877 	
1.630487 		 100 		 3.399538731271 	
1.633628 		 100 		 3.402130633632 	
1.636770 		 100 		 3.404731546237 	
1.639911 		 100 		 3.407341503581 	
1.643053 		 100 		 3.409960540384 	
1.646195 		 100 		 3.412588691590 	
1.649336 		 100 		 3.415225992370 	
1.652478 		 100 		 3.417872478126 	
1.655619 		 100 		 3.420528184487 	
1.658761 		 100 		 3.423193147319 	
1.661903 		 100 		 3.425867402719 	
1.665044 		 100 		 3.428550987022 	
1.668186 		 100 		 3.431243936802 	
1.671327 		 100 		 3.433946288872 	
1.674469 		 100 		 3.436658080290 	
1.677610 		 100 		 3.439379348357 	
1.680752 		 100 		 3.442110130620 	
1.683894 		 100 		 3.444850464877 	
1.687035 		 100 		 3.447600389174 	
1.690177 		 100 		 3.450359941812 	
1.693318 		 100 		 3.453129161347 	
1.696460 		 100 		 3.455908086592 	
1.699602 		 100 		 3.458696756620 	
1.702743 		 100 		 3.461495210765 	
1.705885 		 100 		 3.464303488625 	
1.709026 		 100 		 3.467121630066 	
1.712168 		 100 		 3.469949675220 	
1.715310 		 100 		 3.472787664491 	
1.718451 		 100 		 3.475635638558 	
1.721593 		 100 		 3.478493638374 	
1.724734 		 100 		 3.481361705169 	
1.727876 		 100 		 3.484239880456 	
1.731018 		 100 		 3.487128206030 	
1.734159 		 100 		 3.490026723970 	
1.737301 		 100 		 3.492935476646 	
1.740442 		 100 		 3.495854506715 	
1.743584 		 100 		 3.498783857130 	
1.746726 		 100 		 3.501723571138 	
1.749867 		 100 		 3.504673692286 	
1.753009 		 100 		 3.507634264420 	
1.756150 		 100 		 3.510605331691 	
1.759292 		 100 		 3.513586938555 	
1.762433 		 100 		 3.516579129780 	
1.765575 		 100 		 3.519581950443 	
1.768717 		 100 		 3.522595445937 	
1.771858 		 100 		 3.525619661973 	
1.775000 		 100 		 3.528654644581 	
1.778141 		 100 		 3.531700440117 	
1.781283 		 100 		 3.534757095261 	
1.784425 		 100 		 3.537824657024 	
1.787566 		 100 		 3.540903172748 	
1.790708 		 100 		 3.543992690111 	
1.793849 		 100 		 3.547093257130 	
1.796991 		 100 		 3.550204922163 	
1.800133 		 100 		 3.553327733913 	
1.803274 		 100 		 3.556461741432 	
1.806416 		 100 		 3.559606994121 	
1.809557 		 100 		 3.562763541738 	
1.812699 		 100 		 3.565931434398 	
1.815841 		 100 		 3.569110722576 	
1.818982 		 100 		 3.572301457114 	
1.822124 		 100 		 3.575503689220 	
1.825265 		 100 		 3.578717470475 	
1.828407 		 100 		 3.581942852833 	
1.831549 		 100 		 3.585179888630 	
1.834690 		 100 		 3.588428630580 	
1.837832 		 100 		 3.591689131787 	
1.840973 		 100 		 3.594961445742 	
1.844115 		 100 		 3.598245626330 	
1.847256 		 100 		 3.601541727834 	
1.850398 		 100 		 3.604849804936 	
1.853540 		 100 		 3.608169912724 	
1.856681 		 100 		 3.611502106696 	
1.859823 		 100 		 3.614846442761 	
1.862964 		 100 		 3.618202977245 	
1.866106 		 100 		 3.621571766896 	
1.869248 		 100 		 3.624952868885 	
1.872389 		 100 		 3.628346340813 	
1.875531 		 100 		 3.631752240716 	
1.878672 		 100 		 3.635170627066 	
1.881814 		 100 		 3.638601558777 	
1.884956 		 100 		 3.642045095211 	
1.888097 		 100 		 3.645501296177 	
1.891239 		 100 		 3.648970221945 	
1.894380 		 100 		 3.652451933240 	
1.897522 		 100 		 3.655946491255 	
1.900664 		 100 		 3.659453957649 	
1.903805 		 100 		 3.662974394559 	
1.906947 		 100 		 3.666507864597 	
1.910088 		 100 		 3.670054430860 	
1.913230 		 100 		 3.673614156935 	
1.916372 		 100 		 3.677187106901 	
1.919513 		 100 		 3.680773345336 	
1.922655 		 100 		 3.684372937322 	
1.925796 		 100 		 3.687985948449 	
1.928938 		 100 		 3.691612444822 	
1.932079 		 100 		 3.695252493066 	
1.935221 		 100 		 3.698906160331 	
1.938363 		 100 		 3.702573514297 	
1.941504 		 100 		 3.706254623178 	
1.944646 		 100 		 3.709949555733 	
1.947787 		 100 		 3.713658381267 	
1.950929 		 100 		 3.717381169636 	
1.954071 		 100 		 3.721117991258 	
1.957212 		 100 		 3.724868917115 	
1.960354 		 100 		 3.728634018758 	
1.963495 		 100 		 3.732413368316 	
1.966637 		 100 		 3.736207038503 	
1.969779 		 100 		 3.740015102619 	
1.972920 		 100 		 3.743837634562 	
1.976062 		 100 		 3.747674708832 	
1.979203 		 100 		 3.751526400536 	
1.982345 		 100 		 3.755392785397 	
1.985487 		 100 		 3.759273939762 	
1.988628 		 100 		 3.763169940603 	
1.991770 		 100 		 3.767080865531 	
1.994911 		 100 		 3.771006792798 	
1.998053 		 100 		 3.774947801305 	
2.001195 		 100 		 3.778903970612 	
2.004336 		 100 		 3.782875380940 	
2.007478 		 100 		 3.786862113186 	
2.010619 		 100 		 3.790864248921 	
2.013761 		 100 		 3.794881870406 	
2.016902 		 100 		 3.798915060596 	
2.020044 		 100 		 3.802963903146 	
2.023186 		 100 		 3.807028482424 	
2.026327 		 100 		 3.811108883514 	
2.029469 		 100 		 3.815205192228 	
2.032610 		 100 		 3.819317495110 	
2.035752 		 100 		 3.823445879450 	
2.038894 		 100 		 3.827590433287 	
2.042035 		 100 		 3.831751245422 	
2.045177 		 100 		 3.835928405423 	
2.048318 		 100 		 3.840122003638 	
2.051460 		 100 		 3.844332131200 	
2.054602 		 100 		 3.848558880039 	
2.057743 		 100 		 3.852802342890 	
2.060885 		 100 		 3.857062613303 	
2.064026 		 100 		 3.861339785653 	
2.067168 		 100 		 3.865633955147 	
2.070310 		 100 		 3.869945217838 	
2.073451 		 100 		 3.874273670633 	
2.076593 		 100 		 3.878619411303 	
2.079734 		 100 		 3.882982538492 	
2.082876 		 100 		 3.887363151730 	
2.086018 		 100 		 3.891761351445 	
2.089159 		 100 		 3.896177238968 	
2.092301 		 100 		 3.900610916550 	
2.095442 		 100 		 3.905062487369 	
2.098584 		 100 		 3.909532055544 	
2.101725 		 100 		 3.914019726147 	
2.104867 		 100 		 3.918525605210 	
2.108009 		 100 		 3.923049799743 	
2.111150 		 100 		 3.927592417742 	
2.114292 		 100 		 3.932153568203 	
2.117433 		 100 		 3.936733361133 	
2.120575 		 100 		 3.941331907565 	
2.123717 		 100 		 3.945949319568 	
2.126858 		 100 		 3.950585710264 	
2.130000 		 100 		 3.955241193835 	
2.133141 		 100 		 3.959915885545 	
2.136283 		 100 		 3.964609901745 	
2.139425 		 100 		 3.969323359894 	
2.142566 		 100 		 3.974056378567 	
2.145708 		 100 		 3.978809077477 	
2.148849 		 100 		 3.983581577481 	
2.151991 		 100 		 3.988374000602 	
2.155133 		 100 		 3.993186470040 	
2.158274 		 100 		 3.998019110189 	
2.161416 		 100 		 4.002872046652 	
2.164557 		 100 		 4.007745406257 	
2.167699 		 100 		 4.012639317075 	
2.170841 		 100 		 4.017553908434 	
2.173982 		 100 		 4.022489310936 	
2.177124 		 100 		 4.027445656475 	
2.180265 		 100 		 4.032423078255 	
2.183407 		 100 		 4.037421710806 	
2.186548 		 100 		 4.042441690002 	
2.189690 		 100 		 4.047483153080 	
2.192832 		 100 		 4.052546238660 	
2.195973 		 100 		 4.057631086760 	
2.199115 		 100 		 4.062737838818 	
2.202256 		 100 		 4.067866637713 	
2.205398 		 100 		 4.073017627781 	
2.208540 		 100 		 4.078190954838 	
2.211681 		 100 		 4.083386766199 	
2.214823 		 100 		 4.088605210701 	
2.217964 		 100 		 4.093846438723 	
2.221106 		 100 		 4.099110602207 	
2.224248 		 100 		 4.104397854684 	
2.227389 		 100 		 4.109708351291 	
2.230531 		 100 		 4.115042248797 	
2.233672 		 100 		 4.120399705628 	
2.236814 		 100 		 4.125780881888 	
2.239956 		 100 		 4.131185939383 	
2.243097 		 100 		 4.136615041651 	
2.246239 		 100 		 4.142068353979 	
2.249380 		 100 		 4.147546043435 	
2.252522 		 100 		 4.153048278892 	
2.255664 		 100 		 4.158575231056 	
2.258805 		 100 		 4.164127072491 	
2.261947 		 100 		 4.169703977646 	
2.265088 		 100 		 4.175306122889 	
2.268230 		 100 		 4.180933686528 	
2.271371 		 100 		 4.186586848848 	
2.274513 		 100 		 4.192265792133 	
2.277655 		 100 		 4.197970700704 	
2.280796 		 100 		 4.203701760945 	
2.283938 		 100 		 4.209459161336 	
2.287079 		 100 		 4.215243092489 	
2.290221 		 100 		 4.221053747174 	
2.293363 		 100 		 4.226891320358 	
2.296504 		 100 		 4.232756009239 	
2.299646 		 100 		 4.238648013280 	
2.302787 		 100 		 4.244567534242 	
2.305929 		 100 		 4.250514776226 	
2.309071 		 100 		 4.256489945707 	
2.312212 		 100 		 4.262493251573 	
2.315354 		 100 		 4.268524905160 	
2.318495 		 100 		 4.274585120300 	
2.321637 		 100 		 4.280674113353 	
2.324779 		 100 		 4.286792103253 	
2.327920 		 100 		 4.292939311549 	
2.331062 		 100 		 4.299115962446 	
2.334203 		 100 		 4.305322282854 	
2.337345 		 100 		 4.311558502427 	
2.340487 		 100 		 4.317824853615 	
2.343628 		 100 		 4.324121571705 	
2.346770 		 100 		 4.330448894872 	
2.349911 		 100 		 4.336807064229 	
2.353053 		 100 		 4.343196323875 	
2.356194 		 100 		 4.349616920945 	
2.359336 		 100 		 4.356069105667 	
2.362478 		 100 		 4.362553131410 	
2.365619 		 100 		 4.369069254743 	
2.368761 		 100 		 4.375617735488 	
2.371902 		 100 		 4.382198836778 	
2.375044 		 100 		 4.388812825116 	
2.378186 		 100 		 4.395459970434 	
2.381327 		 100 		 4.402140546154 	
2.384469 		 100 		 4.408854829254 	
2.387610 		 100 		 4.415603100324 	
2.390752 		 100 		 4.422385643641 	
2.393894 		 100 		 4.429202747228 	
2.397035 		 100 		 4.436054702930 	
2.400177 		 100 		 4.442941806477 	
2.403318 		 100 		 4.449864357560 	
2.406460 		 100 		 4.456822659904 	
2.409602 		 100 		 4.463817021345 	
2.412743 		 100 		 4.470847753902 	
2.415885 		 100 		 4.477915173863 	
2.419026 		 100 		 4.485019601859 	
2.422168 		 100 		 4.492161362954 	
2.425310 		 100 		 4.499340786723 	
2.428451 		 100 		 4.506558207344 	
2.431593 		 100 		 4.513813963687 	
2.434734 		 100 		 4.521108399403 	
2.437876 		 100 		 4.528441863019 	
2.441017 		 100 		 4.535814708035 	
2.444159 		 100 		 4.543227293021 	
2.447301 		 100 		 4.550679981721 	
2.450442 		 100 		 4.558173143152 	
2.453584 		 100 		 4.565707151717 	
2.456725 		 100 		 4.573282387307 	
2.459867 		 100 		 4.580899235417 	
2.463009 		 100 		 4.588558087262 	
2.466150 		 100 		 4.596259339893 	
2.469292 		 100 		 4.604003396317 	
2.472433 		 100 		 4.611790665624 	
2.475575 		 100 		 4.619621563112 	
2.478717 		 100 		 4.627496510422 	
2.481858 		 100 		 4.635415935668 	
2.485000 		 100 		 4.643380273578 	
2.488141 		 100 		 4.651389965635 	
2.491283 		 100 		 4.659445460224 	
2.494425 		 100 		 4.667547212781 	
2.497566 		 100 		 4.675695685947 	
2.500708 		 100 		 4.683891349729 	
2.503849 		 100 		 4.692134681658 	
2.506991 		 100 		 4.700426166962 	
2.510133 		 100 		 4.708766298733 	
2.513274 		 100 		 4.717155578109 	
2.516416 		 100 		 4.725594514452 	
2.519557 		 100 		 4.734083625540 	
2.522699 		 100 		 4.742623437756 	
2.525840 		 100 		 4.751214486287 	
2.528982 		 100 		 4.759857315331 	
2.532124 		 100 		 4.768552478305 	
2.535265 		 100 		 4.777300538062 	
2.538407 		 100 		 4.786102067117 	
2.541548 		 100 		 4.794957647872 	
2.544690 		 100 		 4.803867872854 	
2.547832 		 100 		 4.812833344964 	
2.550973 		 100 		 4.821854677720 	
2.554115 		 100 		 4.830932495524 	
2.557256 		 100 		 4.840067433922 	
2.560398 		 100 		 4.849260139885 	
2.563540 		 100 		 4.858511272091 	
2.566681 		 100 		 4.867821501216 	
2.569823 		 100 		 4.877191510237 	
2.572964 		 100 		 4.886621994747 	
2.576106 		 100 		 4.896113663271 	
2.579248 		 100 		 4.905667237601 	
2.582389 		 100 		 4.915283453141 	
2.585531 		 100 		 4.924963059254 	
2.588672 		 100 		 4.934706819636 	
2.591814 		 100 		 4.944515512684 	
2.594956 		 100 		 4.954389931895 	
2.598097 		 100 		 4.964330886263 	
2.601239 		 100 		 4.974339200695 	
2.604380 		 100 		 4.984415716446 	
2.607522 		 100 		 4.994561291560 	
2.610663 		 100 		 5.004776801331 	
2.613805 		 100 		 5.015063138780 	
2.616947 		 100 		 5.025421215145 	
2.620088 		 100 		 5.035851960394 	
2.623230 		 100 		 5.046356323747 	
2.626371 		 100 		 5.056935274228 	
2.629513 		 100 		 5.067589801226 	
2.632655 		 100 		 5.078320915081 	
2.635796 		 100 		 5.089129647690 	
2.638938 		 100 		 5.100017053137 	
2.642079 		 100 		 5.110984208342 	
2.645221 		 100 		 5.122032213735 	
2.648363 		 100 		 5.133162193958 	
2.651504 		 100 		 5.144375298590 	
2.654646 		 100 		 5.155672702898 	
2.657787 		 100 		 5.167055608618 	
2.660929 		 100 		 5.178525244768 	
2.664071 		 100 		 5.190082868483 	
2.667212 		 100 		 5.201729765897 	
2.670354 		 100 		 5.213467253043 	
2.673495 		 100 		 5.225296676796 	
2.676637 		 100 		 5.237219415857 	
2.679779 		 100 		 5.249236881765 	
2.682920 		 100 		 5.261350519957 	
2.686062 		 100 		 5.273561810869 	
2.689203 		 100 		 5.285872271080 	
2.692345 		 100 		 5.298283454502 	
2.695486 		 100 		 5.310796953620 	
2.698628 		 100 		 5.323414400783 	
2.701770 		 100 		 5.336137469546 	
2.704911 		 100 		 5.348967876069 	
2.708053 		 100 		 5.361907380579 	
2.711194 		 100 		 5.374957788888 	
2.714336 		 100 		 5.388120953976 	
2.717478 		 100 		 5.401398777647 	
2.720619 		 100 		 5.414793212253 	
2.723761 		 100 		 5.428306262489 	
2.726902 		 100 		 5.441939987281 	
2.730044 		 100 		 5.455696501737 	
2.733186 		 100 		 5.469577979203 	
2.736327 		 100 		 5.483586653404 	
2.739469 		 100 		 5.497724820679 	
2.742610 		 100 		 5.511994842324 	
2.745752 		 100 		 5.526399147039 	
2.748894 		 100 		 5.540940233490 	
2.752035 		 100 		 5.555620672990 	
2.755177 		 100 		 5.570443112307 	
2.758318 		 100 		 5.585410276605 	
2.761460 		 100 		 5.600524972526 	
2.764602 		 100 		 5.615790091420 	
2.767743 		 100 		 5.631208612731 	
2.770885 		 100 		 5.646783607555 	
2.774026 		 100 		 5.662518242367 	
2.777168 		 100 		 5.678415782935 	
2.780309 		 100 		 5.694479598438 	
2.783451 		 100 		 5.710713165780 	
2.786593 		 100 		 5.727120074139 	
2.789734 		 100 		 5.743704029738 	
2.792876 		 100 		 5.760468860874 	
2.796017 		 100 		 5.777418523201 	
2.799159 		 100 		 5.794557105305 	
2.802301 		 100 		 5.811888834561 	
2.805442 		 100 		 5.829418083322 	
2.808584 		 100 		 5.847149375426 	
2.811725 		 100 		 5.865087393078 	
2.814867 		 100 		 5.883236984096 	
2.818009 		 100 		 5.901603169568 	
2.821150 		 100 		 5.920191151942 	
2.824292 		 100 		 5.939006323569 	
2.827433 		 100 		 5.958054275735 	
2.830575 		 100 		 5.977340808220 	
2.833717 		 100 		 5.996871939406 	
2.836858 		 100 		 6.016653916984 	
2.840000 		 100 		 6.036693229294 	
2.843141 		 100 		 6.056996617343 	
2.846283 		 100 		 6.077571087546 	
2.849425 		 100 		 6.098423925247 	
2.852566 		 100 		 6.119562709068 	
2.855708 		 100 		 6.140995326150 	
2.858849 		 100 		 6.162729988343 	
2.861991 		 100 		 6.184775249425 	
2.865133 		 100 		 6.207140023412 	
2.868274 		 100 		 6.229833604052 	
2.871416 		 100 		 6.252865685579 	
2.874557 		 100 		 6.276246384832 	
2.877699 		 100 		 6.299986264835 	
2.880840 		 100 		 6.324096359950 	
2.883982 		 100 		 6.348588202729 	
2.887124 		 100 		 6.373473852595 	
2.890265 		 100 		 6.398765926488 	
2.893407 		 100 		 6.424477631640 	
2.896548 		 100 		 6.450622800651 	
2.899690 		 100 		 6.477215929037 	
2.902832 		 100 		 6.504272215469 	
2.905973 		 100 		 6.531807604911 	
2.909115 		 100 		 6.559838834903 	
2.912256 		 100 		 6.588383485245 	
2.915398 		 100 		 6.617460031390 	
2.918540 		 100 		 6.647087901828 	
2.921681 		 100 		 6.677287539838 	
2.924823 		 100 		 6.708080469977 	
2.927964 		 100 		 6.739489369709 	
2.931106 		 100 		 6.771538146658 	
2.934248 		 100 		 6.804252021968 	
2.937389 		 100 		 6.837657620339 	
2.940531 		 100 		 6.871783067345 	
2.943672 		 100 		 6.906658094718 	
2.946814 		 100 		 6.942314154343 	
2.949956 		 100 		 6.978784541801 	
2.953097 		 100 		 7.016104530365 	
2.956239 		 100 		 7.054311516493 	
2.959380 		 100 		 7.093445177933 	
2.962522 		 100 		 7.133547645720 	
2.965663 		 100 		 7.174663691466 	
2.968805 		 100 		 7.216840931526 	
2.971947 		 100 		 7.260130049795 	
2.975088 		 100 		 7.304585041122 	
2.978230 		 100 		 7.350263477552 	
2.981371 		 100 		 7.397226799897 	
2.984513 		 100 		 7.445540637453 	
2.987655 		 100 		 7.495275159045 	
2.990796 		 100 		 7.546505459007 	
2.993938 		 100 		 7.599311982186 	
2.997079 		 100 		 7.653780992643 	
3.000221 		 100 		 7.710005091366 	
3.003363 		 100 		 7.768083789103 	
3.006504 		 100 		 7.828124141307 	
3.009646 		 100 		 7.890241453295 	
3.012787 		 100 		 7.954560064950 	
3.015929 		 100 		 8.021214225835 	
3.019071 		 100 		 8.090349073386 	
3.022212 		 100 		 8.162121729036 	
3.025354 		 100 		 8.236702529717 	
3.028495 		 100 		 8.314276415437 	
3.031637 		 100 		 8.395044497489 	
3.034779 		 100 		 8.479225836697 	
3.037920 		 100 		 8.567059467044 	
3.041062 		 100 		 8.658806707507 	
3.044203 		 100 		 8.754753814218 	
3.047345 		 100 		 8.855215036972 	
3.050486 		 100 		 8.960536159137 	
3.053628 		 100 		 9.071098619462 	
3.056770 		 100 		 9.187324339404 	
3.059911 		 100 		 9.309681412487 	
3.063053 		 100 		 9.438690855569 	
3.066194 		 100 		 9.574934679699 	
3.069336 		 100 		 9.719065615984 	
3.072478 		 100 		 9.871818937720 	
3.075619 		 100 		 10.034026965683 	
3.078761 		 100 		 10.206637046560 	
3.081902 		 100 		 10.390734081571 	
3.085044 		 100 		 10.587569094257 	
3.088186 		 100 		 10.798595927323 	
3.091327 		 100 		 11.025519050807 	
3.094469 		 100 		 11.270356814902 	
3.097610 		 100 		 11.535526568616 	
3.100752 		 100 		 11.823961359876 	
3.103894 		 100 		 12.139273234626 	
3.107035 		 100 		 12.485986818121 	
3.110177 		 100 		 12.869881096361 	
3.113318 		 100 		 13.298500263477 	
3.116460 		 100 		 13.781928707937 	
3.119602 		 100 		 14.333963409585 	
3.122743 		 100 		 14.973801221194 	
3.125885 		 100 		 15.728015604799 	
3.129026 		 100 		 16.630822577770 	
3.132168 		 100 		 17.713508633218 	
3.135309 		 100 		 18.951751328963 	
3.138451 		 100 		 20.113546706296 	
3.141593 		 100 		 20.632257014016 	
0.000000 		 1000 		 2.837006706886 	
0.003142 		 1000 		 2.837008455950 	
0.006283 		 1000 		 2.837013703155 	
0.009425 		 1000 		 2.837022448536 	
0.012566 		 1000 		 2.837034692153 	
0.015708 		 1000 		 2.837050434088 	
0.018850 		 1000 		 2.837069674449 	
0.021991 		 1000 		 2.837092413365 	
0.025133 		 1000 		 2.837118650992 	
0.028274 		 1000 		 2.837148387507 	
0.031416 		 1000 		 2.837181623113 	
0.034558 		 1000 		 2.837218358033 	
0.037699 		 1000 		 2.837258592519 	
0.040841 		 1000 		 2.837302326843 	
0.043982 		 1000 		 2.837349561301 	
0.047124 		 1000 		 2.837400296215 	
0.050265 		 1000 		 2.837454531928 	
0.053407 		 1000 		 2.837512268809 	
0.056549 		 1000 		 2.837573507250 	
0.059690 		 1000 		 2.837638247667 	
0.062832 		 1000 		 2.837706490499 	
0.065973 		 1000 		 2.837778236209 	
0.069115 		 1000 		 2.837853485285 	
0.072257 		 1000 		 2.837932238237 	
0.075398 		 1000 		 2.838014495602 	
0.078540 		 1000 		 2.838100257936 	
0.081681 		 1000 		 2.838189525823 	
0.084823 		 1000 		 2.838282299870 	
0.087965 		 1000 		 2.838378580707 	
0.091106 		 1000 		 2.838478368987 	
0.094248 		 1000 		 2.838581665390 	
0.097389 		 1000 		 2.838688470617 	
0.100531 		 1000 		 2.838798785395 	
0.103673 		 1000 		 2.838912610473 	
0.106814 		 1000 		 2.839029946625 	
0.109956 		 1000 		 2.839150794650 	
0.113097 		 1000 		 2.839275155369 	
0.116239 		 1000 		 2.839403029628 	
0.119381 		 1000 		 2.839534418297 	
0.122522 		 1000 		 2.839669322271 	
0.125664 		 1000 		 2.839807742467 	
0.128805 		 1000 		 2.839949679828 	
0.131947 		 1000 		 2.840095135320 	
0.135088 		 1000 		 2.840244109933 	
0.138230 		 1000 		 2.840396604682 	
0.141372 		 1000 		 2.840552620606 	
0.144513 		 1000 		 2.840712158768 	
0.147655 		 1000 		 2.840875220254 	
0.150796 		 1000 		 2.841041806177 	
0.153938 		 1000 		 2.841211917672 	
0.157080 		 1000 		 2.841385555898 	
0.160221 		 1000 		 2.841562722039 	
0.163363 		 1000 		 2.841743417305 	
0.166504 		 1000 		 2.841927642928 	
0.169646 		 1000 		 2.842115400166 	
0.172788 		 1000 		 2.842306690299 	
0.175929 		 1000 		 2.842501514634 	
0.179071 		 1000 		 2.842699874500 	
0.182212 		 1000 		 2.842901771254 	
0.185354 		 1000 		 2.843107206275 	
0.188496 		 1000 		 2.843316180965 	
0.191637 		 1000 		 2.843528696754 	
0.194779 		 1000 		 2.843744755095 	
0.197920 		 1000 		 2.843964357465 	
0.201062 		 1000 		 2.844187505366 	
0.204204 		 1000 		 2.844414200326 	
0.207345 		 1000 		 2.844644443895 	
0.210487 		 1000 		 2.844878237651 	
0.213628 		 1000 		 2.845115583193 	
0.216770 		 1000 		 2.845356482149 	
0.219911 		 1000 		 2.845600936168 	
0.223053 		 1000 		 2.845848946927 	
0.226195 		 1000 		 2.846100516125 	
0.229336 		 1000 		 2.846355645487 	
0.232478 		 1000 		 2.846614336765 	
0.235619 		 1000 		 2.846876591733 	
0.238761 		 1000 		 2.847142412191 	
0.241903 		 1000 		 2.847411799964 	
0.245044 		 1000 		 2.847684756904 	
0.248186 		 1000 		 2.847961284885 	
0.251327 		 1000 		 2.848241385808 	
0.254469 		 1000 		 2.848525061599 	
0.257611 		 1000 		 2.848812314210 	
0.260752 		 1000 		 2.849103145615 	
0.263894 		 1000 		 2.849397557818 	
0.267035 		 1000 		 2.849695552845 	
